"-27","-45","15","""""","9.9","0"
"-26","-45","15","""""","9.9","0"
"-25","-45","15","""""","9.9","0"
"-24","-45","15","""""","9.9","0"
"-23","-45","15","""""","9.9","0"
"-22","-45","15","""""","9.9","0"
"-21","-45","15","""""","9.9","0"
"-20","-45","15","""""","9.9","0"
"-19","-45","15","""""","9.9","0"
"-18","-45","15","""""","9.9","0"
"-17","-45","15","""""","9.9","0"
"-16","-45","15","""""","9.9","0"
"-15","-45","15","""""","9.9","0"
"-14","-45","15","""""","9.9","0"
"-13","-45","15","""""","9.9","0"
"-12","-45","15","""""","9.9","0"
"-11","-45","15","""""","9.9","0"
"-10","-45","15","""""","9.9","0"
"-9","-45","15","""""","9.9","0"
"-8","-45","15","""""","9.9","0"
"-7","-45","15","""""","9.9","0"
"-6","-45","15","""""","9.9","0"
"-5","-45","15","""""","9.9","0"
"-4","-45","15","""""","9.9","0"
"-3","-45","15","""""","9.9","0"
"-2","-45","15","""""","9.9","0"
"-1","-45","15","""""","9.9","0"
"0","-45","15","""""","9.9","0"
"1","-45","15","""""","9.9","0"
"2","-45","15","""""","9.9","0"
"3","-45","15","""""","9.9","0"
"4","-45","15","""""","9.9","0"
"5","-45","15","""""","9.9","0"
"6","-45","15","""""","9.9","0"
"7","-45","15","""""","9.9","0"
"8","-45","15","""""","9.9","0"
"9","-45","15","""""","9.9","0"
"10","-45","15","""""","9.9","0"
"11","-45","15","""""","9.9","0"
"12","-45","15","""""","9.9","0"
"13","-45","15","""""","9.9","0"
"14","-45","15","""""","9.9","0"
"15","-45","15","""""","9.9","0"
"16","-45","15","""""","9.9","0"
"17","-45","15","""""","9.9","0"
"18","-45","15","""""","9.9","0"
"19","-45","15","""""","9.9","0"
"20","-45","15","""""","9.9","0"
"21","-45","15","""""","9.9","0"
"22","-45","15","""""","9.9","0"
"23","-45","15","""""","9.9","0"
"24","-45","15","""""","9.9","0"
"25","-45","15","""""","9.9","0"
"26","-45","15","""""","9.9","0"
"27","-45","15","""""","9.9","0"
"28","-45","15","""""","9.9","0"
"29","-45","15","""""","9.9","0"
"30","-45","15","""""","9.9","0"
"31","-45","15","""""","9.9","0"
"32","-45","15","""""","9.9","0"
"33","-45","15","""""","9.9","0"
"34","-45","15","""""","9.9","0"
"35","-45","15","""""","9.9","0"
"36","-45","15","""""","9.9","0"
"37","-45","15","""""","9.9","0"
"38","-45","15","""""","9.9","0"
"39","-45","15","""""","9.9","0"
"40","-45","15","""""","9.9","0"
"41","-45","15","""""","9.9","0"
"42","-45","15","""""","9.9","0"
"43","-45","15","""""","9.9","0"
"44","-45","15","""""","9.9","0"
"45","-45","15","""""","9.9","0"
"46","-45","15","""""","9.9","0"
"47","-45","15","""""","9.9","0"
"48","-45","15","""""","9.9","0"
"49","-45","15","""""","9.9","0"
"50","-45","15","""""","9.9","0"
"51","-45","15","""""","9.9","0"
"52","-45","15","""""","9.9","0"
"53","-45","15","""""","9.9","0"
"54","-45","15","""""","9.9","0"
"55","-45","15","""""","9.9","0"
"56","-45","15","""""","9.9","0"
"57","-45","15","""""","9.9","0"
"58","-45","15","""""","9.9","0"
"59","-45","15","""""","9.9","0"
"60","-45","15","""""","9.9","0"
"61","-45","15","""""","9.9","0"
"62","-45","15","""""","9.9","0"
"63","-45","15","""""","9.9","0"
"64","-45","15","""""","9.9","0"
"65","-45","15","""""","9.9","0"
"66","-45","15","""""","9.9","0"
"67","-45","15","""""","9.9","0"
"68","-45","15","""""","9.9","0"
"69","-45","15","""""","9.9","0"
"70","-45","15","""""","9.9","0"
"71","-45","15","""""","9.9","0"
"72","-45","15","""""","9.9","0"
"73","-45","15","""""","9.9","0"
"74","-45","15","""""","9.9","0"
"75","-45","15","""""","9.9","0"
"76","-45","15","""""","9.9","0"
"77","-45","15","""""","9.9","0"
"78","-45","15","""""","9.9","0"
"79","-45","15","""""","9.9","0"
"80","-45","15","""""","9.9","0"
"81","-45","15","""""","9.9","0"
"82","-45","15","""""","9.9","0"
"83","-45","15","""""","9.9","0"
"84","-45","15","""""","9.9","0"
"85","-45","15","""""","9.9","0"
"86","-45","15","""""","9.9","0"
"87","-45","15","""""","9.9","0"
"88","-45","15","""""","9.9","0"
"89","-45","15","""""","9.9","0"
"90","-45","15","""""","9.9","0"
"91","-45","15","""""","9.9","0"
"92","-45","15","""""","9.9","0"
"93","-45","15","""""","9.9","0"
"94","-45","15","""""","9.9","0"
"95","-45","15","""""","9.9","0"
"96","-45","15","""""","9.9","0"
"97","-45","15","""""","9.9","0"
"98","-45","15","""""","9.9","0"
"99","-45","15","""""","9.9","0"
"100","-45","15","""""","9.9","0"
"-100","-46","15","""""","9.9","0"
"-99","-46","15","""""","9.9","0"
"-98","-46","15","""""","9.9","0"
"-97","-46","15","""""","9.9","0"
"-96","-46","15","""""","9.9","0"
"-95","-46","15","""""","9.9","0"
"-94","-46","15","""""","9.9","0"
"-93","-46","15","""""","9.9","0"
"-92","-46","15","""""","9.9","0"
"-91","-46","15","""""","9.9","0"
"-90","-46","15","""""","9.9","0"
"-89","-46","15","""""","9.9","0"
"-88","-46","15","""""","9.9","0"
"-87","-46","15","""""","9.9","0"
"-86","-46","15","""""","9.9","0"
"-85","-46","15","""""","9.9","0"
"-84","-46","15","""""","9.9","0"
"-83","-46","15","""""","9.9","0"
"-82","-46","15","""""","9.9","0"
"-81","-46","15","""""","9.9","0"
"-80","-46","15","""""","9.9","0"
"-79","-46","15","""""","9.9","0"
"-78","-46","15","""""","9.9","0"
"-77","-46","15","""""","9.9","0"
"-76","-46","15","""""","9.9","0"
"-75","-46","15","""""","9.9","0"
"-74","-46","15","""""","9.9","0"
"-73","-46","15","""""","9.9","0"
"-72","-46","15","""""","9.9","0"
"-71","-46","15","""""","9.9","0"
"-70","-46","15","""""","9.9","0"
"-69","-46","15","""""","9.9","0"
"-68","-46","15","""""","9.9","0"
"-67","-46","15","""""","9.9","0"
"-66","-46","15","""""","9.9","0"
"-65","-46","15","""""","9.9","0"
"-64","-46","15","""""","9.9","0"
"-63","-46","15","""""","9.9","0"
"-62","-46","15","""""","9.9","0"
"-61","-46","15","""""","9.9","0"
"-60","-46","15","""""","9.9","0"
"-59","-46","15","""""","9.9","0"
"-58","-46","15","""""","9.9","0"
"-57","-46","15","""""","9.9","0"
"-56","-46","15","""""","9.9","0"
"-55","-46","15","""""","9.9","0"
"-54","-46","15","""""","9.9","0"
"-53","-46","15","""""","9.9","0"
"-52","-46","15","""""","9.9","0"
"-51","-46","15","""""","9.9","0"
"-50","-46","15","""""","9.9","0"
"-49","-46","15","""""","9.9","0"
"-48","-46","15","""""","9.9","0"
"-47","-46","15","""""","9.9","0"
"-46","-46","15","""""","9.9","0"
"-45","-46","15","""""","9.9","0"
"-44","-46","15","""""","9.9","0"
"-43","-46","15","""""","9.9","0"
"-42","-46","15","""""","9.9","0"
"-41","-46","15","""""","9.9","0"
"-40","-46","15","""""","9.9","0"
"-39","-46","15","""""","9.9","0"
"-38","-46","15","""""","9.9","0"
"-37","-46","15","""""","9.9","0"
"-36","-46","15","""""","9.9","0"
"-35","-46","15","""""","9.9","0"
"-34","-46","15","""""","9.9","0"
"-33","-46","15","""""","9.9","0"
"-32","-46","15","""""","9.9","0"
"-31","-46","15","""""","9.9","0"
"-30","-46","15","""""","9.9","0"
"-29","-46","15","""""","9.9","0"
"-28","-46","15","""""","9.9","0"
"-27","-46","15","""""","9.9","0"
"-26","-46","15","""""","9.9","0"
"-25","-46","15","""""","9.9","0"
"-24","-46","15","""""","9.9","0"
"-23","-46","15","""""","9.9","0"
"-22","-46","15","""""","9.9","0"
"-21","-46","15","""""","9.9","0"
"-20","-46","15","""""","9.9","0"
"-19","-46","15","""""","9.9","0"
"-18","-46","15","""""","9.9","0"
"-17","-46","15","""""","9.9","0"
"-16","-46","15","""""","9.9","0"
"-15","-46","15","""""","9.9","0"
"-14","-46","15","""""","9.9","0"
"-13","-46","15","""""","9.9","0"
"-12","-46","15","""""","9.9","0"
"-11","-46","15","""""","9.9","0"
"-10","-46","15","""""","9.9","0"
"-9","-46","15","""""","9.9","0"
"-8","-46","15","""""","9.9","0"
"-7","-46","15","""""","9.9","0"
"-6","-46","15","""""","9.9","0"
"-5","-46","15","""""","9.9","0"
"-4","-46","15","""""","9.9","0"
"-3","-46","15","""""","9.9","0"
"-2","-46","15","""""","9.9","0"
"-1","-46","15","""""","9.9","0"
"0","-46","15","""""","9.9","0"
"1","-46","15","""""","9.9","0"
"2","-46","15","""""","9.9","0"
"3","-46","15","""""","9.9","0"
"4","-46","15","""""","9.9","0"
"5","-46","15","""""","9.9","0"
"6","-46","15","""""","9.9","0"
"7","-46","15","""""","9.9","0"
"8","-46","15","""""","9.9","0"
"9","-46","15","""""","9.9","0"
"10","-46","15","""""","9.9","0"
"11","-46","15","""""","9.9","0"
"12","-46","15","""""","9.9","0"
"13","-46","15","""""","9.9","0"
"14","-46","15","""""","9.9","0"
"15","-46","15","""""","9.9","0"
"16","-46","15","""""","9.9","0"
"17","-46","15","""""","9.9","0"
"18","-46","15","""""","9.9","0"
"19","-46","15","""""","9.9","0"
"20","-46","15","""""","9.9","0"
"21","-46","15","""""","9.9","0"
"22","-46","15","""""","9.9","0"
"23","-46","15","""""","9.9","0"
"24","-46","15","""""","9.9","0"
"25","-46","15","""""","9.9","0"
"26","-46","15","""""","9.9","0"
"27","-46","15","""""","9.9","0"
"28","-46","15","""""","9.9","0"
"29","-46","15","""""","9.9","0"
"30","-46","15","""""","9.9","0"
"31","-46","15","""""","9.9","0"
"32","-46","15","""""","9.9","0"
"33","-46","15","""""","9.9","0"
"34","-46","15","""""","9.9","0"
"35","-46","15","""""","9.9","0"
"36","-46","15","""""","9.9","0"
"37","-46","15","""""","9.9","0"
"38","-46","15","""""","9.9","0"
"39","-46","15","""""","9.9","0"
"40","-46","15","""""","9.9","0"
"41","-46","15","""""","9.9","0"
"42","-46","15","""""","9.9","0"
"43","-46","15","""""","9.9","0"
"44","-46","15","""""","9.9","0"
"45","-46","15","""""","9.9","0"
"46","-46","15","""""","9.9","0"
"47","-46","15","""""","9.9","0"
"48","-46","15","""""","9.9","0"
"49","-46","15","""""","9.9","0"
"50","-46","15","""""","9.9","0"
"51","-46","15","""""","9.9","0"
"52","-46","15","""""","9.9","0"
"53","-46","15","""""","9.9","0"
"54","-46","15","""""","9.9","0"
"55","-46","15","""""","9.9","0"
"56","-46","15","""""","9.9","0"
"57","-46","15","""""","9.9","0"
"58","-46","15","""""","9.9","0"
"59","-46","15","""""","9.9","0"
"60","-46","15","""""","9.9","0"
"61","-46","15","""""","9.9","0"
"62","-46","15","""""","9.9","0"
"63","-46","15","""""","9.9","0"
"64","-46","15","""""","9.9","0"
"65","-46","15","""""","9.9","0"
"66","-46","15","""""","9.9","0"
"67","-46","15","""""","9.9","0"
"68","-46","15","""""","9.9","0"
"69","-46","15","""""","9.9","0"
"70","-46","15","""""","9.9","0"
"71","-46","15","""""","9.9","0"
"72","-46","15","""""","9.9","0"
"73","-46","15","""""","9.9","0"
"74","-46","15","""""","9.9","0"
"75","-46","15","""""","9.9","0"
"76","-46","15","""""","9.9","0"
"77","-46","15","""""","9.9","0"
"78","-46","15","""""","9.9","0"
"79","-46","15","""""","9.9","0"
"80","-46","15","""""","9.9","0"
"81","-46","15","""""","9.9","0"
"82","-46","15","""""","9.9","0"
"83","-46","15","""""","9.9","0"
"84","-46","15","""""","9.9","0"
"85","-46","15","""""","9.9","0"
"86","-46","15","""""","9.9","0"
"87","-46","15","""""","9.9","0"
"88","-46","15","""""","9.9","0"
"89","-46","15","""""","9.9","0"
"90","-46","15","""""","9.9","0"
"91","-46","15","""""","9.9","0"
"92","-46","15","""""","9.9","0"
"93","-46","15","""""","9.9","0"
"94","-46","15","""""","9.9","0"
"95","-46","15","""""","9.9","0"
"96","-46","15","""""","9.9","0"
"97","-46","15","""""","9.9","0"
"98","-46","15","""""","9.9","0"
"99","-46","15","""""","9.9","0"
"100","-46","15","""""","9.9","0"
"-100","-47","15","""""","9.9","0"
"-99","-47","15","""""","9.9","0"
"-98","-47","15","""""","9.9","0"
"-97","-47","15","""""","9.9","0"
"-96","-47","15","""""","9.9","0"
"-95","-47","15","""""","9.9","0"
"-94","-47","15","""""","9.9","0"
"-93","-47","15","""""","9.9","0"
"-92","-47","15","""""","9.9","0"
"-91","-47","15","""""","9.9","0"
"-90","-47","15","""""","9.9","0"
"-89","-47","15","""""","9.9","0"
"-88","-47","15","""""","9.9","0"
"-87","-47","15","""""","9.9","0"
"-86","-47","15","""""","9.9","0"
"-85","-47","15","""""","9.9","0"
"-84","-47","15","""""","9.9","0"
"-83","-47","15","""""","9.9","0"
"-82","-47","15","""""","9.9","0"
"-81","-47","15","""""","9.9","0"
"-80","-47","15","""""","9.9","0"
"-79","-47","15","""""","9.9","0"
"-78","-47","15","""""","9.9","0"
"-77","-47","15","""""","9.9","0"
"-76","-47","15","""""","9.9","0"
"-75","-47","15","""""","9.9","0"
"-74","-47","15","""""","9.9","0"
"-73","-47","15","""""","9.9","0"
"-72","-47","15","""""","9.9","0"
"-71","-47","15","""""","9.9","0"
"-70","-47","15","""""","9.9","0"
"-69","-47","15","""""","9.9","0"
"-68","-47","15","""""","9.9","0"
"-67","-47","15","""""","9.9","0"
"-66","-47","15","""""","9.9","0"
"-65","-47","15","""""","9.9","0"
"-64","-47","15","""""","9.9","0"
"-63","-47","15","""""","9.9","0"
"-62","-47","15","""""","9.9","0"
"-61","-47","15","""""","9.9","0"
"-60","-47","15","""""","9.9","0"
"-59","-47","15","""""","9.9","0"
"-58","-47","15","""""","9.9","0"
"-57","-47","15","""""","9.9","0"
"-56","-47","15","""""","9.9","0"
"-55","-47","15","""""","9.9","0"
"-54","-47","15","""""","9.9","0"
"-53","-47","15","""""","9.9","0"
"-52","-47","15","""""","9.9","0"
"-51","-47","15","""""","9.9","0"
"-50","-47","15","""""","9.9","0"
"-49","-47","15","""""","9.9","0"
"-48","-47","15","""""","9.9","0"
"-47","-47","15","""""","9.9","0"
"-46","-47","15","""""","9.9","0"
"-45","-47","15","""""","9.9","0"
"-44","-47","15","""""","9.9","0"
"-43","-47","15","""""","9.9","0"
"-42","-47","15","""""","9.9","0"
"-41","-47","15","""""","9.9","0"
"-40","-47","15","""""","9.9","0"
"-39","-47","15","""""","9.9","0"
"-38","-47","15","""""","9.9","0"
"-37","-47","15","""""","9.9","0"
"-36","-47","15","""""","9.9","0"
"-35","-47","15","""""","9.9","0"
"-34","-47","15","""""","9.9","0"
"-33","-47","15","""""","9.9","0"
"-32","-47","15","""""","9.9","0"
"-31","-47","15","""""","9.9","0"
"-30","-47","15","""""","9.9","0"
"-29","-47","15","""""","9.9","0"
"-28","-47","15","""""","9.9","0"
"-27","-47","15","""""","9.9","0"
"-26","-47","15","""""","9.9","0"
"-25","-47","15","""""","9.9","0"
"-24","-47","15","""""","9.9","0"
"-23","-47","15","""""","9.9","0"
"-22","-47","15","""""","9.9","0"
"-21","-47","15","""""","9.9","0"
"-20","-47","15","""""","9.9","0"
"-19","-47","15","""""","9.9","0"
"-18","-47","15","""""","9.9","0"
"-17","-47","15","""""","9.9","0"
"-16","-47","15","""""","9.9","0"
"-15","-47","15","""""","9.9","0"
"-14","-47","15","""""","9.9","0"
"-13","-47","15","""""","9.9","0"
"-12","-47","15","""""","9.9","0"
"-11","-47","15","""""","9.9","0"
"-10","-47","15","""""","9.9","0"
"-9","-47","15","""""","9.9","0"
"-8","-47","15","""""","9.9","0"
"-7","-47","15","""""","9.9","0"
"-6","-47","15","""""","9.9","0"
"-5","-47","15","""""","9.9","0"
"-4","-47","15","""""","9.9","0"
"-3","-47","15","""""","9.9","0"
"-2","-47","15","""""","9.9","0"
"-1","-47","15","""""","9.9","0"
"0","-47","15","""""","9.9","0"
"1","-47","15","""""","9.9","0"
"2","-47","15","""""","9.9","0"
"3","-47","15","""""","9.9","0"
"4","-47","15","""""","9.9","0"
"5","-47","15","""""","9.9","0"
"6","-47","15","""""","9.9","0"
"7","-47","15","""""","9.9","0"
"8","-47","15","""""","9.9","0"
"9","-47","15","""""","9.9","0"
"10","-47","15","""""","9.9","0"
"11","-47","15","""""","9.9","0"
"12","-47","15","""""","9.9","0"
"13","-47","15","""""","9.9","0"
"14","-47","15","""""","9.9","0"
"15","-47","15","""""","9.9","0"
"16","-47","15","""""","9.9","0"
"17","-47","15","""""","9.9","0"
"18","-47","15","""""","9.9","0"
"19","-47","15","""""","9.9","0"
"20","-47","15","""""","9.9","0"
"21","-47","15","""""","9.9","0"
"22","-47","15","""""","9.9","0"
"23","-47","15","""""","9.9","0"
"24","-47","15","""""","9.9","0"
"25","-47","15","""""","9.9","0"
"26","-47","15","""""","9.9","0"
"27","-47","15","""""","9.9","0"
"28","-47","15","""""","9.9","0"
"29","-47","15","""""","9.9","0"
"30","-47","15","""""","9.9","0"
"31","-47","15","""""","9.9","0"
"32","-47","15","""""","9.9","0"
"33","-47","15","""""","9.9","0"
"34","-47","15","""""","9.9","0"
"35","-47","15","""""","9.9","0"
"36","-47","15","""""","9.9","0"
"37","-47","15","""""","9.9","0"
"38","-47","15","""""","9.9","0"
"39","-47","15","""""","9.9","0"
"40","-47","15","""""","9.9","0"
"41","-47","15","""""","9.9","0"
"42","-47","15","""""","9.9","0"
"43","-47","15","""""","9.9","0"
"44","-47","15","""""","9.9","0"
"45","-47","15","""""","9.9","0"
"46","-47","15","""""","9.9","0"
"47","-47","15","""""","9.9","0"
"48","-47","15","""""","9.9","0"
"49","-47","15","""""","9.9","0"
"50","-47","15","""""","9.9","0"
"51","-47","15","""""","9.9","0"
"52","-47","15","""""","9.9","0"
"53","-47","15","""""","9.9","0"
"54","-47","15","""""","9.9","0"
"55","-47","15","""""","9.9","0"
"56","-47","15","""""","9.9","0"
"57","-47","15","""""","9.9","0"
"58","-47","15","""""","9.9","0"
"59","-47","15","""""","9.9","0"
"60","-47","15","""""","9.9","0"
"61","-47","15","""""","9.9","0"
"62","-47","15","""""","9.9","0"
"63","-47","15","""""","9.9","0"
"64","-47","15","""""","9.9","0"
"65","-47","15","""""","9.9","0"
"66","-47","15","""""","9.9","0"
"67","-47","15","""""","9.9","0"
"68","-47","15","""""","9.9","0"
"69","-47","15","""""","9.9","0"
"70","-47","15","""""","9.9","0"
"71","-47","15","""""","9.9","0"
"72","-47","15","""""","9.9","0"
"73","-47","15","""""","9.9","0"
"74","-47","15","""""","9.9","0"
"75","-47","15","""""","9.9","0"
"76","-47","15","""""","9.9","0"
"77","-47","15","""""","9.9","0"
"78","-47","15","""""","9.9","0"
"79","-47","15","""""","9.9","0"
"80","-47","15","""""","9.9","0"
"81","-47","15","""""","9.9","0"
"82","-47","15","""""","9.9","0"
"83","-47","15","""""","9.9","0"
"84","-47","15","""""","9.9","0"
"85","-47","15","""""","9.9","0"
"86","-47","15","""""","9.9","0"
"87","-47","15","""""","9.9","0"
"88","-47","15","""""","9.9","0"
"89","-47","15","""""","9.9","0"
"90","-47","15","""""","9.9","0"
"91","-47","15","""""","9.9","0"
"92","-47","15","""""","9.9","0"
"93","-47","15","""""","9.9","0"
"94","-47","15","""""","9.9","0"
"95","-47","15","""""","9.9","0"
"96","-47","15","""""","9.9","0"
"97","-47","15","""""","9.9","0"
"98","-47","15","""""","9.9","0"
"99","-47","15","""""","9.9","0"
"100","-47","15","""""","9.9","0"
"-100","-48","15","""""","9.9","0"
"-99","-48","15","""""","9.9","0"
"-98","-48","15","""""","9.9","0"
"-97","-48","15","""""","9.9","0"
"-96","-48","15","""""","9.9","0"
"-95","-48","15","""""","9.9","0"
"-94","-48","15","""""","9.9","0"
"-93","-48","15","""""","9.9","0"
"-92","-48","15","""""","9.9","0"
"-91","-48","15","""""","9.9","0"
"-90","-48","15","""""","9.9","0"
"-89","-48","15","""""","9.9","0"
"-88","-48","15","""""","9.9","0"
"-87","-48","15","""""","9.9","0"
"-86","-48","15","""""","9.9","0"
"-85","-48","15","""""","9.9","0"
"-84","-48","15","""""","9.9","0"
"-83","-48","15","""""","9.9","0"
"-82","-48","15","""""","9.9","0"
"-81","-48","15","""""","9.9","0"
"-80","-48","15","""""","9.9","0"
"-79","-48","15","""""","9.9","0"
"-78","-48","15","""""","9.9","0"
"-77","-48","15","""""","9.9","0"
"-76","-48","15","""""","9.9","0"
"-75","-48","15","""""","9.9","0"
"-74","-48","15","""""","9.9","0"
"-73","-48","15","""""","9.9","0"
"-72","-48","15","""""","9.9","0"
"-71","-48","15","""""","9.9","0"
"-70","-48","15","""""","9.9","0"
"-69","-48","15","""""","9.9","0"
"-68","-48","15","""""","9.9","0"
"-67","-48","15","""""","9.9","0"
"-66","-48","15","""""","9.9","0"
"-65","-48","15","""""","9.9","0"
"-64","-48","15","""""","9.9","0"
"-63","-48","15","""""","9.9","0"
"-62","-48","15","""""","9.9","0"
"-61","-48","15","""""","9.9","0"
"-60","-48","15","""""","9.9","0"
"-59","-48","15","""""","9.9","0"
"-58","-48","15","""""","9.9","0"
"-57","-48","15","""""","9.9","0"
"-56","-48","15","""""","9.9","0"
"-55","-48","15","""""","9.9","0"
"-54","-48","15","""""","9.9","0"
"-53","-48","15","""""","9.9","0"
"-52","-48","15","""""","9.9","0"
"-51","-48","15","""""","9.9","0"
"-50","-48","15","""""","9.9","0"
"-49","-48","15","""""","9.9","0"
"-48","-48","15","""""","9.9","0"
"-47","-48","15","""""","9.9","0"
"-46","-48","15","""""","9.9","0"
"-45","-48","15","""""","9.9","0"
"-44","-48","15","""""","9.9","0"
"-43","-48","15","""""","9.9","0"
"-42","-48","15","""""","9.9","0"
"-41","-48","15","""""","9.9","0"
"-40","-48","15","""""","9.9","0"
"-39","-48","15","""""","9.9","0"
"-38","-48","15","""""","9.9","0"
"-37","-48","15","""""","9.9","0"
"-36","-48","15","""""","9.9","0"
"-35","-48","15","""""","9.9","0"
"-34","-48","15","""""","9.9","0"
"-33","-48","15","""""","9.9","0"
"-32","-48","15","""""","9.9","0"
"-31","-48","15","""""","9.9","0"
"-30","-48","15","""""","9.9","0"
"-29","-48","15","""""","9.9","0"
"-28","-48","15","""""","9.9","0"
"-27","-48","15","""""","9.9","0"
"-26","-48","15","""""","9.9","0"
"-25","-48","15","""""","9.9","0"
"-24","-48","15","""""","9.9","0"
"-23","-48","15","""""","9.9","0"
"-22","-48","15","""""","9.9","0"
"-21","-48","15","""""","9.9","0"
"-20","-48","15","""""","9.9","0"
"-19","-48","15","""""","9.9","0"
"-18","-48","15","""""","9.9","0"
"-17","-48","15","""""","9.9","0"
"-16","-48","15","""""","9.9","0"
"-15","-48","15","""""","9.9","0"
"-14","-48","15","""""","9.9","0"
"-13","-48","15","""""","9.9","0"
"-12","-48","15","""""","9.9","0"
"-11","-48","15","""""","9.9","0"
"-10","-48","15","""""","9.9","0"
"-9","-48","15","""""","9.9","0"
"-8","-48","15","""""","9.9","0"
"-7","-48","15","""""","9.9","0"
"-6","-48","15","""""","9.9","0"
"-5","-48","15","""""","9.9","0"
"-4","-48","15","""""","9.9","0"
"-3","-48","15","""""","9.9","0"
"-2","-48","15","""""","9.9","0"
"-1","-48","15","""""","9.9","0"
"0","-48","15","""""","9.9","0"
"1","-48","15","""""","9.9","0"
"2","-48","15","""""","9.9","0"
"3","-48","15","""""","9.9","0"
"4","-48","15","""""","9.9","0"
"5","-48","15","""""","9.9","0"
"6","-48","15","""""","9.9","0"
"7","-48","15","""""","9.9","0"
"8","-48","15","""""","9.9","0"
"9","-48","15","""""","9.9","0"
"10","-48","15","""""","9.9","0"
"11","-48","15","""""","9.9","0"
"12","-48","15","""""","9.9","0"
"13","-48","15","""""","9.9","0"
"14","-48","15","""""","9.9","0"
"15","-48","15","""""","9.9","0"
"16","-48","15","""""","9.9","0"
"17","-48","15","""""","9.9","0"
"18","-48","15","""""","9.9","0"
"19","-48","15","""""","9.9","0"
"20","-48","15","""""","9.9","0"
"21","-48","15","""""","9.9","0"
"22","-48","15","""""","9.9","0"
"23","-48","15","""""","9.9","0"
"24","-48","15","""""","9.9","0"
"25","-48","15","""""","9.9","0"
"26","-48","15","""""","9.9","0"
"27","-48","15","""""","9.9","0"
"28","-48","15","""""","9.9","0"
"29","-48","15","""""","9.9","0"
"30","-48","15","""""","9.9","0"
"31","-48","15","""""","9.9","0"
"32","-48","15","""""","9.9","0"
"33","-48","15","""""","9.9","0"
"34","-48","15","""""","9.9","0"
"35","-48","15","""""","9.9","0"
"36","-48","15","""""","9.9","0"
"37","-48","15","""""","9.9","0"
"38","-48","15","""""","9.9","0"
"39","-48","15","""""","9.9","0"
"40","-48","15","""""","9.9","0"
"41","-48","15","""""","9.9","0"
"42","-48","15","""""","9.9","0"
"43","-48","15","""""","9.9","0"
"44","-48","15","""""","9.9","0"
"45","-48","15","""""","9.9","0"
"46","-48","15","""""","9.9","0"
"47","-48","15","""""","9.9","0"
"48","-48","15","""""","9.9","0"
"49","-48","15","""""","9.9","0"
"50","-48","15","""""","9.9","0"
"51","-48","15","""""","9.9","0"
"52","-48","15","""""","9.9","0"
"53","-48","15","""""","9.9","0"
"54","-48","15","""""","9.9","0"
"55","-48","15","""""","9.9","0"
"56","-48","15","""""","9.9","0"
"57","-48","15","""""","9.9","0"
"58","-48","15","""""","9.9","0"
"59","-48","15","""""","9.9","0"
"60","-48","15","""""","9.9","0"
"61","-48","15","""""","9.9","0"
"62","-48","15","""""","9.9","0"
"63","-48","15","""""","9.9","0"
"64","-48","15","""""","9.9","0"
"65","-48","15","""""","9.9","0"
"66","-48","15","""""","9.9","0"
"67","-48","15","""""","9.9","0"
"68","-48","15","""""","9.9","0"
"69","-48","15","""""","9.9","0"
"70","-48","15","""""","9.9","0"
"71","-48","15","""""","9.9","0"
"72","-48","15","""""","9.9","0"
"73","-48","15","""""","9.9","0"
"74","-48","15","""""","9.9","0"
"75","-48","15","""""","9.9","0"
"76","-48","15","""""","9.9","0"
"77","-48","15","""""","9.9","0"
"78","-48","15","""""","9.9","0"
"79","-48","15","""""","9.9","0"
"80","-48","15","""""","9.9","0"
"81","-48","15","""""","9.9","0"
"82","-48","15","""""","9.9","0"
"83","-48","15","""""","9.9","0"
"84","-48","15","""""","9.9","0"
"85","-48","15","""""","9.9","0"
"86","-48","15","""""","9.9","0"
"87","-48","15","""""","9.9","0"
"88","-48","15","""""","9.9","0"
"89","-48","15","""""","9.9","0"
"90","-48","15","""""","9.9","0"
"91","-48","15","""""","9.9","0"
"92","-48","15","""""","9.9","0"
"93","-48","15","""""","9.9","0"
"94","-48","15","""""","9.9","0"
"95","-48","15","""""","9.9","0"
"96","-48","15","""""","9.9","0"
"97","-48","15","""""","9.9","0"
"98","-48","15","""""","9.9","0"
"99","-48","15","""""","9.9","0"
"100","-48","15","""""","9.9","0"
"-100","-49","15","""""","9.9","0"
"-99","-49","15","""""","9.9","0"
"-98","-49","15","""""","9.9","0"
"-97","-49","15","""""","9.9","0"
"-96","-49","15","""""","9.9","0"
"-95","-49","15","""""","9.9","0"
"-94","-49","15","""""","9.9","0"
"-93","-49","15","""""","9.9","0"
"-92","-49","15","""""","9.9","0"
"-91","-49","15","""""","9.9","0"
"-90","-49","15","""""","9.9","0"
"-89","-49","15","""""","9.9","0"
"-88","-49","15","""""","9.9","0"
"-87","-49","15","""""","9.9","0"
"-86","-49","15","""""","9.9","0"
"-85","-49","15","""""","9.9","0"
"-84","-49","15","""""","9.9","0"
"-83","-49","15","""""","9.9","0"
"-82","-49","15","""""","9.9","0"
"-81","-49","15","""""","9.9","0"
"-80","-49","15","""""","9.9","0"
"-79","-49","15","""""","9.9","0"
"-78","-49","15","""""","9.9","0"
"-77","-49","15","""""","9.9","0"
"-76","-49","15","""""","9.9","0"
"-75","-49","15","""""","9.9","0"
"-74","-49","15","""""","9.9","0"
