"-42","8","2.4897758460196915","""""","9.9","0.24897758460196917"
"-41","8","2.4558174595872666","""""","9.9","0.24558174595872667"
"-40","8","2.420458395847163","""""","9.9","0.24204583958471632"
"-39","8","2.3837257807405097","""""","9.9","0.238372578074051"
"-38","8","2.34565093592584","""""","9.9","0.234565093592584"
"-37","8","2.3062696905628304","""""","9.9","0.23062696905628305"
"-36","8","2.2656226394847705","""""","9.9","0.22656226394847706"
"-35","8","2.2237553431255965","""""","9.9","0.22237553431255966"
"-34","8","2.1807184654940106","""""","9.9","0.21807184654940107"
"-33","8","2.1365678474583536","""""","9.9","0.21365678474583538"
"-32","8","2.091364513605258","""""","9.9","0.20913645136052578"
"-31","8","2.04517461194609","""""","9.9","0.204517461194609"
"-30","8","1.998069286751477","""""","9.9","0.1998069286751477"
"-29","8","1.9501244857796594","""""","9.9","0.19501244857796593"
"-28","8","1.9014207041137952","""""","9.9","0.1901420704113795"
"-27","8","1.8520426677220767","""""","9.9","0.18520426677220767"
"-26","8","1.8020789606893843","""""","9.9","0.18020789606893844"
"-25","8","1.751621600828253","""""","9.9","0.1751621600828253"
"-24","8","1.7007655690497014","""""","9.9","0.17007655690497014"
"-23","8","1.6496082984523501","""""","9.9","0.16496082984523502"
"-22","8","1.5982491295642265","""""","9.9","0.15982491295642265"
"-21","8","1.5467887385407961","""""","9.9","0.1546788738540796"
"-20","8","1.495328545381901","""""","9.9","0.1495328545381901"
"-19","8","1.4439701093783075","""""","9.9","0.14439701093783075"
"-18","8","1.3928145190362118","""""","9.9","0.13928145190362118"
"-17","8","1.3419617836578484","""""","9.9","0.13419617836578485"
"-16","8","1.291510233582743","""""","9.9","0.1291510233582743"
"-15","8","1.241555935822896","""""","9.9","0.12415559358228961"
"-14","8","1.1921921314639035","""""","9.9","0.11921921314639035"
"-13","8","1.1435087007611604","""""","9.9","0.11435087007611605"
"-12","8","1.095591661345835","""""","9.9","0.1095591661345835"
"-11","8","1.0485227043796785","""""","9.9","0.10485227043796785"
"-10","8","1.0023787728724274","""""","9.9","0.10023787728724275"
"-9","8","0.9572316857121322","""""","9.9","0.09572316857121323"
"-8","8","0.9131478102691655","""""","9.9","0.09131478102691655"
"-7","8","0.870187785730857","""""","9.9","0.0870187785730857"
"-6","8","0.828406298617213","""""","9.9","0.0828406298617213"
"-5","8","0.7878519112302852","""""","9.9","0.07878519112302852"
"-4","8","0.7485669431109864","""""","9.9","0.07485669431109863"
"-3","8","0.7105874049272567","""""","9.9","0.07105874049272567"
"-2","8","0.6739429836053106","""""","9.9","0.06739429836053105"
"-1","8","0.6386570769489909","""""","9.9","0.06386570769489909"
"0","8","0.6047468754776035","""""","9.9","0.06047468754776035"
"1","8","0.5722234887553904","""""","9.9","0.05722234887553904"
"2","8","0.5410921130901094","""""","9.9","0.05410921130901094"
"3","8","0.5113522371468574","""""","9.9","0.05113522371468574"
"4","8","0.4829978817578546","""""","9.9","0.04829978817578546"
"5","8","0.4560178700097006","""""","9.9","0.04560178700097006"
"6","8","0.4303961235558328","""""","9.9","0.043039612355583276"
"7","8","0.4061119810315442","""""","9.9","0.040611198103154424"
"8","8","0.3831405344391169","""""","9.9","0.038314053443911686"
"9","8","0.3614529794175273","""""","9.9","0.03614529794175273"
"10","8","0.3410169754102822","""""","9.9","0.03410169754102822"
"11","8","0.32179701189104826","""""","9.9","0.03217970118910483"
"12","8","0.3037547769942087","""""","9.9","0.030375477699420873"
"13","8","0.2868495251203441","""""","9.9","0.028684952512034415"
"14","8","0.2710384403386842","""""","9.9","0.027103844033868417"
"15","8","0.2562769926835802","""""","9.9","0.025627699268358017"
"16","8","0.2425192847338285","""""","9.9","0.02425192847338285"
"17","8","0.22971838616619059","""""","9.9","0.02297183861661906"
"18","8","0.21782665428203274","""""","9.9","0.021782665428203275"
"19","8","0.20679603881328074","""""","9.9","0.020679603881328074"
"20","8","0.19657836961597594","""""","9.9","0.019657836961597595"
"21","8","0.1871256261522848","""""","9.9","0.01871256261522848"
"22","8","0.17839018794104375","""""","9.9","0.017839018794104374"
"23","8","0.1703250654196422","""""","9.9","0.01703250654196422"
"24","8","0.16288411090367616","""""","9.9","0.016288411090367615"
"25","8","0.15602220955338034","""""","9.9","0.015602220955338034"
"26","8","0.1496954504560289","""""","9.9","0.014969545045602889"
"27","8","0.14386127811048324","""""","9.9","0.014386127811048324"
"28","8","0.13847862475364325","""""","9.9","0.013847862475364327"
"29","8","0.13350802409897042","""""","9.9","0.013350802409897042"
"30","8","0.12891170716520575","""""","9.9","0.012891170716520576"
"31","8","0.12465368095996888","""""","9.9","0.012465368095996888"
"32","8","0.12069979084951181","""""","9.9","0.012069979084951181"
"33","8","0.11701776749414596","""""","9.9","0.011701776749414595"
"34","8","0.11357725926061368","""""","9.9","0.011357725926061369"
"35","8","0.11034985103988204","""""","9.9","0.011034985103988204"
"36","8","0.10730907040353582","""""","9.9","0.010730907040353583"
"37","8","0.10443038202614068","""""","9.9","0.010443038202614068"
"38","8","0.1016911712866296","""""","9.9","0.01016911712866296"
"39","8","0.09907071794081278","""""","9.9","0.009907071794081278"
"40","8","0.09655016073126413","""""","9.9","0.009655016073126414"
"41","8","0.0941124537716978","""""","9.9","0.00941124537716978"
"42","8","0.09174231551189028","""""","9.9","0.009174231551189028"
"43","8","0.08942617105743977","""""","9.9","0.008942617105743978"
"44","8","0.08715208858714395","""""","9.9","0.008715208858714395"
"45","8","0.08490971058028704","""""","9.9","0.008490971058028703"
"46","8","0.08269018053720492","""""","9.9","0.008269018053720493"
"47","8","0.08048606584948369","""""","9.9","0.008048606584948369"
"48","8","0.0782912774511971","""""","9.9","0.00782912774511971"
"49","8","0.07610098685969807","""""","9.9","0.007610098685969808"
"50","8","0.07391154119347751","""""","9.9","0.007391154119347751"
"51","8","0.07172037673522048","""""","9.9","0.007172037673522048"
"52","8","0.06952593159004325","""""","9.9","0.006952593159004325"
"53","8","0.0673275579715412","""""","9.9","0.0067327557971541205"
"54","8","0.06512543463123434","""""","9.9","0.006512543463123434"
"55","8","0.0629204799297519","""""","9.9","0.00629204799297519"
"56","8","0.06071426603017128","""""","9.9","0.006071426603017128"
"57","8","0.05850893467483194","""""","9.9","0.005850893467483194"
"58","8","0.05630711498628308","""""","9.9","0.005630711498628308"
"59","8","0.054111843710432574","""""","9.9","0.005411184371043257"
"60","8","0.05192648829516737","""""","9.9","0.005192648829516737"
"61","8","0.04975467317052787","""""","9.9","0.004975467317052787"
"62","8","0.047600209566839816","""""","9.9","0.004760020956683981"
"63","8","0.0454670291750351","""""","9.9","0.0045467029175035095"
"64","8","0.04335912191882562","""""","9.9","0.004335912191882562"
"65","8","0.04128047807160203","""""","9.9","0.004128047807160203"
"66","8","0.03923503491219762","""""","9.9","0.003923503491219762"
"67","8","0.03722662807330566","""""","9.9","0.0037226628073305655"
"68","8","0.03525894769479725","""""","9.9","0.003525894769479725"
"69","8","0.033335499451895005","""""","9.9","0.0033335499451895003"
"70","8","0.03145957048562546","""""","9.9","0.003145957048562546"
"71","8","0.029634200220723505","""""","9.9","0.0029634200220723505"
"72","8","0.02786215601472171","""""","9.9","0.002786215601472171"
"73","8","0.026145913541870788","""""","9.9","0.002614591354187079"
"74","8","0.02448764177731052","""""","9.9","0.002448764177731052"
"75","8","0.022889192411034667","""""","9.9","0.0022889192411034666"
"76","8","0.02135209348812044","""""","9.9","0.002135209348812044"
"77","8","0.019877547041813833","""""","9.9","0.0019877547041813833"
"78","8","0.01846643045972536","""""","9.9","0.0018466430459725361"
"79","8","0.017119301300867557","""""","9.9","0.0017119301300867556"
"80","8","0.01583640526276619","""""","9.9","0.0015836405262766187"
"81","8","0.014617686983539824","""""","9.9","0.0014617686983539823"
"82","8","0.013462803353725628","""""","9.9","0.0013462803353725627"
"83","8","0.012371139006732711","""""","9.9","0.0012371139006732712"
"84","8","0.011341823655043675","""""","9.9","0.0011341823655043675"
"85","8","0.010373750941522998","""""","9.9","0.0010373750941522998"
"86","8","0.0094655984812211","""""","9.9","9.4655984812211E-4"
"87","8","0.008615848778630116","""""","9.9","8.615848778630115E-4"
"88","8","0.00782281071814863","""""","9.9","7.82281071814863E-4"
"89","8","0.007084641341202131","""""","9.9","7.084641341202131E-4"
"90","8","0.006399367641674824","""""","9.9","6.399367641674824E-4"
"91","8","0.005764908131636605","""""","9.9","5.764908131636606E-4"
"92","8","0.005179093951391424","""""","9.9","5.179093951391424E-4"
"93","8","0.004639689321213066","""""","9.9","4.6396893212130667E-4"
"94","8","0.004144411156360993","""""","9.9","4.144411156360993E-4"
"95","8","0.003690947691681115","""""","9.9","3.690947691681115E-4"
"96","8","0.0032769759869086534","""""","9.9","3.2769759869086533E-4"
"97","8","0.002900178208342617","""""","9.9","2.9001782083426167E-4"
"98","8","0.002558256606519723","""""","9.9","2.558256606519723E-4"
"99","8","0.002248947132578323","""""","9.9","2.248947132578323E-4"
"100","8","0.0019700316579061945","""""","9.9","1.9700316579061947E-4"
"-100","7","1.6572071582579344","""""","9.9","0.16572071582579345"
"-99","7","1.7181339074298037","""""","9.9","0.17181339074298035"
"-98","7","1.7788181990007736","""""","9.9","0.17788181990007737"
"-97","7","1.8391139792652829","""""","9.9","0.18391139792652828"
"-96","7","1.8988759563580324","""""","9.9","0.18988759563580324"
"-95","7","1.957960492031929","""""","9.9","0.19579604920319288"
"-94","7","2.016226479882443","""""","9.9","0.2016226479882443"
"-93","7","2.0735362004318976","""""","9.9","0.20735362004318975"
"-92","7","2.1297561436597205","""""","9.9","0.21297561436597204"
"-91","7","2.1847577898724055","""""","9.9","0.21847577898724055"
"-90","7","2.238418340247522","""""","9.9","0.2238418340247522"
"-89","7","2.2906213889552856","""""","9.9","0.22906213889552854"
"-88","7","2.3412575294523923","""""","9.9","0.23412575294523924"
"-87","7","2.3902248883473214","""""","9.9","0.23902248883473212"
"-86","7","2.4374295811435545","""""","9.9","0.24374295811435542"
"-85","7","2.482786085164587","""""","9.9","0.2482786085164587"
"-84","7","2.526217526038137","""""","9.9","0.2526217526038137"
"-83","7","2.5676558752509493","""""","9.9","0.25676558752509493"
"-82","7","2.6070420574634463","""""","9.9","0.2607042057463446"
"-81","7","2.6443259674773403","""""","9.9","0.264432596747734"
"-80","7","2.6794663979610442","""""","9.9","0.26794663979610445"
"-79","7","2.71243088023873","""""","9.9","0.271243088023873"
"-78","7","2.7431954416203825","""""","9.9","0.27431954416203824"
"-77","7","2.7717442838742343","""""","9.9","0.27717442838742345"
"-76","7","2.7980693885014944","""""","9.9","0.27980693885014946"
"-75","7","2.8221700554499662","""""","9.9","0.2822170055449966"
"-74","7","2.8440523827821473","""""","9.9","0.28440523827821473"
"-73","7","2.8637286955809693","""""","9.9","0.28637286955809693"
"-72","7","2.881216933020035","""""","9.9","0.2881216933020035"
"-71","7","2.8965400030348345","""""","9.9","0.2896540003034834"
"-70","7","2.909725114398711","""""","9.9","0.2909725114398711"
"-69","7","2.920803096226527","""""","9.9","0.2920803096226527"
"-68","7","2.9298077149964428","""""","9.9","0.2929807714996443"
"-67","7","2.9367749990950047","""""","9.9","0.2936774999095005"
"-66","7","2.9417425806543127","""""","9.9","0.2941742580654313"
"-65","7","2.9447490640662224","""""","9.9","0.2944749064066222"
"-64","7","2.9458334300337374","""""","9.9","0.29458334300337374"
"-63","7","2.945034483362559","""""","9.9","0.2945034483362559"
"-62","7","2.9423903519168264","""""","9.9","0.29423903519168265"
"-61","7","2.9379380432753486","""""","9.9","0.2937938043275349"
"-60","7","2.9317130646423135","""""","9.9","0.29317130646423134"
"-59","7","2.9237491105057507","""""","9.9","0.29237491105057506"
"-58","7","2.914077821415022","""""","9.9","0.2914077821415022"
"-57","7","2.90272861608351","""""","9.9","0.29027286160835103"
"-56","7","2.889728597833265","""""","9.9","0.2889728597833265"
"-55","7","2.8751025352036956","""""","9.9","0.2875102535203696"
"-54","7","2.858872915365618","""""","9.9","0.2858872915365618"
"-53","7","2.841060067833785","""""","9.9","0.2841060067833785"
"-52","7","2.821682354873535","""""","9.9","0.2821682354873535"
"-51","7","2.800756423967587","""""","9.9","0.2800756423967587"
"-50","7","2.7782975167631276","""""","9.9","0.27782975167631274"
"-49","7","2.7543198280716568","""""","9.9","0.2754319828071657"
"-48","7","2.7288369077572074","""""","9.9","0.2728836907757207"
"-47","7","2.7018620977332692","""""","9.9","0.2701862097733269"
"-46","7","2.673408995803727","""""","9.9","0.26734089958037266"
"-45","7","2.6434919377346207","""""","9.9","0.26434919377346205"
"-44","7","2.6121264887358366","""""","9.9","0.26121264887358364"
"-43","7","2.5793299354663928","""""","9.9","0.2579329935466393"
"-42","7","2.5451217697533437","""""","9.9","0.25451217697533435"
"-41","7","2.509524155429302","""""","9.9","0.25095241554293024"
"-40","7","2.4725623700419876","""""","9.9","0.24725623700419877"
"-39","7","2.4342652136635525","""""","9.9","0.24342652136635526"
"-38","7","2.3946653776183195","""""","9.9","0.23946653776183194"
"-37","7","2.3537997666437187","""""","9.9","0.23537997666437185"
"-36","7","2.311709768787852","""""","9.9","0.2311709768787852"
"-35","7","2.2684414682139833","""""","9.9","0.22684414682139833"
"-34","7","2.224045797012178","""""","9.9","0.2224045797012178"
"-33","7","2.1785786230951714","""""","9.9","0.21785786230951712"
"-32","7","2.132100772262783","""""","9.9","0.21321007722627827"
"-31","7","2.0846779835400073","""""","9.9","0.20846779835400073"
"-30","7","2.0363807979116184","""""","9.9","0.20363807979116186"
"-29","7","1.9872843815743608","""""","9.9","0.19872843815743607"
"-28","7","1.9374682857909062","""""","9.9","0.19374682857909062"
"-27","7","1.8870161463429158","""""","9.9","0.18870161463429158"
"-26","7","1.8360153264302181","""""","9.9","0.18360153264302181"
"-25","7","1.7845565076369572","""""","9.9","0.1784556507636957"
"-24","7","1.7327332342729675","""""","9.9","0.17327332342729676"
"-23","7","1.6806414169905697","""""","9.9","0.16806414169905698"
"-22","7","1.6283788020663144","""""","9.9","0.16283788020663142"
"-21","7","1.5760444131186846","""""","9.9","0.15760444131186846"
"-20","7","1.523737972303195","""""","9.9","0.1523737972303195"
"-19","7","1.4715593081842306","""""","9.9","0.14715593081842307"
"-18","7","1.4196077575292196","""""","9.9","0.14196077575292196"
"-17","7","1.3679815682075875","""""","9.9","0.13679815682075874"
"-16","7","1.316777310208901","""""","9.9","0.13167773102089012"
"-15","7","1.266089301527472","""""","9.9","0.12660893015274718"
"-14","7","1.2160090553019678","""""","9.9","0.12160090553019678"
"-13","7","1.1666247541569805","""""","9.9","0.11666247541569805"
"-12","7","1.1180207571788956","""""","9.9","0.11180207571788957"
"-11","7","1.0702771443815682","""""","9.9","0.10702771443815683"
"-10","7","1.0234693028896449","""""","9.9","0.10234693028896448"
"-9","7","0.9776675584008181","""""","9.9","0.0977667558400818"
"-8","7","0.9329368547948149","""""","9.9","0.0932936854794815"
"-7","7","0.8893364840487503","""""","9.9","0.08893364840487503"
"-6","7","0.8469198679073021","""""","9.9","0.08469198679073021"
"-5","7","0.8057343920534304","""""","9.9","0.08057343920534304"
"-4","7","0.7658212928418461","""""","9.9","0.0765821292841846"
"-3","7","0.7272155960030162","""""","9.9","0.07272155960030162"
"-2","7","0.6899461061091992","""""","9.9","0.06899461061091991"
"-1","7","0.6540354450237406","""""","9.9","0.06540354450237405"
"0","7","0.6195001370373194","""""","9.9","0.06195001370373194"
"1","7","0.5863507379355696","""""","9.9","0.05863507379355696"
"2","7","0.5545920048456046","""""","9.9","0.05545920048456046"
"3","7","0.5242231033774309","""""","9.9","0.0524223103377431"
"4","7","0.49523784831158313","""""","9.9","0.04952378483115831"
"5","7","0.4676249738868926","""""","9.9","0.04676249738868926"
"6","7","0.44136842961131273","""""","9.9","0.044136842961131274"
"7","7","0.4164476974521225","""""","9.9","0.04164476974521225"
"8","7","0.3928381262567044","""""","9.9","0.03928381262567044"
"9","7","0.37051127930754096","""""","9.9","0.037051127930754095"
"10","7","0.3494352910204396","""""","9.9","0.03494352910204396"
"11","7","0.32957522894803976","""""","9.9","0.03295752289480398"
"12","7","0.3108934574455596","""""","9.9","0.031089345744555956"
"13","7","0.2933499995864191","""""","9.9","0.02933499995864191"
"14","7","0.2769028941754998","""""","9.9","0.027690289417549977"
"15","7","0.26150854499094345","""""","9.9","0.026150854499094347"
"16","7","0.2471220596852739","""""","9.9","0.02471220596852739"
"17","7","0.23369757608702107","""""","9.9","0.023369757608702107"
"18","7","0.22118857395914518","""""","9.9","0.02211885739591452"
"19","7","0.20954817058486663","""""","9.9","0.020954817058486664"
"20","7","0.19872939886002985","""""","9.9","0.019872939886002985"
"21","7","0.1886854668693822","""""","9.9","0.01886854668693822"
"22","7","0.17936999820822153","""""","9.9","0.017936999820822152"
"23","7","0.17073725257751196","""""","9.9","0.017073725257751197"
"24","7","0.1627423264271024","""""","9.9","0.01627423264271024"
"25","7","0.15534133364611608","""""","9.9","0.015534133364611609"
"26","7","0.1484915665005191","""""","9.9","0.014849156650051909"
"27","7","0.1421516371944967","""""","9.9","0.01421516371944967"
"28","7","0.13628160058437122","""""","9.9","0.013628160058437122"
"29","7","0.13084305870162058","""""","9.9","0.013084305870162058"
"30","7","0.12579924784585822","""""","9.9","0.012579924784585823"
"31","7","0.12111510909053101","""""","9.9","0.0121115109090531"
"32","7","0.11675734310504922","""""","9.9","0.011675734310504922"
"33","7","0.11269445023880911","""""","9.9","0.01126944502388091"
"34","7","0.108896756837035","""""","9.9","0.0108896756837035"
"35","7","0.10533642876760839","""""","9.9","0.010533642876760839"
"36","7","0.10198747313420971","""""","9.9","0.01019874731342097"
"37","7","0.09882572913629961","""""","9.9","0.00988257291362996"
"38","7","0.09582884901282523","""""","9.9","0.009582884901282524"
"39","7","0.09297626997604684","""""","9.9","0.009297626997604684"
"40","7","0.0902491780064283","""""","9.9","0.00902491780064283"
"41","7","0.08763046434081843","""""","9.9","0.008763046434081843"
"42","7","0.08510467544570283","""""","9.9","0.008510467544570282"
"43","7","0.08265795722641772","""""","9.9","0.008265795722641772"
"44","7","0.08027799418300005","""""","9.9","0.008027799418300004"
"45","7","0.07795394418463497","""""","9.9","0.007795394418463497"
"46","7","0.07567636949813229","""""","9.9","0.00756763694981323"
"47","7","0.07343716467190878","""""","9.9","0.007343716467190878"
"48","7","0.07122948184583325","""""","9.9","0.007122948184583325"
"49","7","0.06904765402904295","""""","9.9","0.006904765402904295"
"50","7","0.0668871168623514","""""","9.9","0.00668871168623514"
"51","7","0.06474432935890806","""""","9.9","0.006474432935890806"
"52","7","0.06261669409597435","""""","9.9","0.006261669409597435"
"53","7","0.060502477311622824","""""","9.9","0.0060502477311622825"
"54","7","0.05840072934235993","""""","9.9","0.005840072934235993"
"55","7","0.056311205820589426","""""","9.9","0.005631120582058943"
"56","7","0.05423429003396951","""""","9.9","0.005423429003396952"
"57","7","0.05217091683154849","""""","9.9","0.005217091683154849"
"58","7","0.050122498443642825","""""","9.9","0.005012249844364282"
"59","7","0.04809085256332706","""""","9.9","0.004809085256332706"
"60","7","0.046078133016796766","""""","9.9","0.0046078133016796766"
"61","7","0.044086763327487","""""","9.9","0.0044086763327486995"
"62","7","0.04211937345449232","""""","9.9","0.004211937345449232"
"63","7","0.04017873995946803","""""","9.9","0.004017873995946803"
"64","7","0.038267729827787575","""""","9.9","0.0038267729827787572"
"65","7","0.03638924813938908","""""","9.9","0.0036389248139389084"
"66","7","0.03454618975264226","""""","9.9","0.0034546189752642257"
"67","7","0.032741395130947155","""""","9.9","0.0032741395130947157"
"68","7","0.0309776104069732","""""","9.9","0.00309776104069732"
"69","7","0.029257451743820204","""""","9.9","0.0029257451743820205"
"70","7","0.02758337401635781","""""","9.9","0.002758337401635781"
"71","7","0.025957643800024344","""""","9.9","0.0025957643800024344"
"72","7","0.024382316618899433","""""","9.9","0.0024382316618899434"
"73","7","0.022859218370385317","""""","9.9","0.0022859218370385316"
"74","7","0.02138993081079184","""""","9.9","0.0021389930810791842"
"75","7","0.019975780954964616","""""","9.9","0.0019975780954964617"
"76","7","0.01861783421423611","""""","9.9","0.0018617834214236112"
"77","7","0.017316891070775966","""""","9.9","0.0017316891070775966"
"78","7","0.016073487063198964","""""","9.9","0.0016073487063198964"
"79","7","0.01488789583831409","""""","9.9","0.001488789583831409"
"80","7","0.01376013500737028","""""","9.9","0.001376013500737028"
"81","7","0.012689974532221074","""""","9.9","0.0012689974532221074"
"82","7","0.01167694735755589","""""","9.9","0.001167694735755589"
"83","7","0.010720361999754279","""""","9.9","0.0010720361999754279"
"84","7","0.009819316800948726","""""","9.9","9.819316800948725E-4"
"85","7","0.008972715558429156","""""","9.9","8.972715558429156E-4"
"86","7","0.008179284244416187","""""","9.9","8.179284244416187E-4"
"87","7","0.007437588539258846","""""","9.9","7.437588539258846E-4"
"88","7","0.006746051912014822","""""","9.9","6.746051912014822E-4"
"89","7","0.006102973995852674","""""","9.9","6.102973995852674E-4"
"90","7","0.005506549021451208","""""","9.9","5.506549021451208E-4"
"91","7","0.004954884089216389","""""","9.9","4.954884089216389E-4"
"92","7","0.004446017080330606","""""","9.9","4.446017080330606E-4"
"93","7","0.003977934027028991","""""","9.9","3.9779340270289904E-4"
"94","7","0.0035485857836967845","""""","9.9","3.548585783696784E-4"
"95","7","0.0031559038620467784","""""","9.9","3.1559038620467786E-4"
"96","7","0.00279781531542267","""""","9.9","2.79781531542267E-4"
"97","7","0.0024722565788619522","""""","9.9","2.4722565788619523E-4"
"98","7","0.002177186192642989","""""","9.9","2.177186192642989E-4"
"99","7","0.0019105963573648628","""""","9.9","1.9105963573648628E-4"
"100","7","0.0016705232879289035","""""","9.9","1.6705232879289035E-4"
"-100","6","1.7278197727775537","""""","9.9","0.17278197727775538"
"-99","6","1.7910679217720555","""""","9.9","0.17910679217720554"
"-98","6","1.8540346664367788","""""","9.9","0.18540346664367788"
"-97","6","1.9165663040656655","""""","9.9","0.19165663040656655"
"-96","6","1.9785099362867253","""""","9.9","0.19785099362867253"
"-95","6","2.0397144075130207","""""","9.9","0.20397144075130205"
"-94","6","2.1000312300365556","""""","9.9","0.21000312300365553"
"-93","6","2.159315485765419","""""","9.9","0.2159315485765419"
"-92","6","2.217426694773192","""""","9.9","0.2217426694773192"
"-91","6","2.274229641138194","""""","9.9","0.2274229641138194"
"-90","6","2.329595146996377","""""","9.9","0.23295951469963772"
"-89","6","2.3834007863112556","""""","9.9","0.23834007863112555"
"-88","6","2.43553153057047","""""","9.9","0.24355315305704697"
"-87","6","2.4858803194426686","""""","9.9","0.24858803194426687"
"-86","6","2.534348550359466","""""","9.9","0.2534348550359466"
"-85","6","2.580846482012463","""""","9.9","0.2580846482012463"
"-84","6","2.6252935478603923","""""","9.9","0.2625293547860392"
"-83","6","2.667618576910242","""""","9.9","0.2667618576910242"
"-82","6","2.7077599202516778","""""","9.9","0.2707759920251678"
"-81","6","2.745665483068035","""""","9.9","0.2745665483068035"
"-80","6","2.781292663100816","""""","9.9","0.2781292663100816"
"-79","6","2.814608197788917","""""","9.9","0.2814608197788917"
"-78","6","2.845587923519533","""""","9.9","0.2845587923519533"
"-77","6","2.874216451596067","""""","9.9","0.28742164515960666"
"-76","6","2.9004867666311656","""""","9.9","0.29004867666311657"
"-75","6","2.9243997540929434","""""","9.9","0.29243997540929434"
"-74","6","2.9459636646535485","""""","9.9","0.29459636646535486"
"-73","6","2.965193523796901","""""","9.9","0.2965193523796901"
"-72","6","2.9821104958239726","""""","9.9","0.29821104958239725"
"-71","6","2.9967412119386436","""""","9.9","0.2996741211938644"
"-70","6","3.0091170724963314","""""","9.9","0.3009117072496331"
"-69","6","3.019273533745033","""""","9.9","0.3019273533745033"
"-68","6","3.027249389480387","""""","9.9","0.3027249389480387"
"-67","6","3.0330860579714436","""""","9.9","0.30330860579714436"
"-66","6","3.03682688429348","""""","9.9","0.303682688429348"
"-65","6","3.038516467831924","""""","9.9","0.3038516467831924"
"-64","6","3.038200024203803","""""","9.9","0.3038200024203803"
"-63","6","3.0359227901884345","""""","9.9","0.30359227901884345"
"-62","6","3.031729479478285","""""","9.9","0.3031729479478285"
"-61","6","3.0256637961668775","""""","9.9","0.30256637961668775"
"-60","6","3.017768011897873","""""","9.9","0.30177680118978734"
"-59","6","3.008082611524299","""""","9.9","0.3008082611524299"
"-58","6","2.9966460109867827","""""","9.9","0.29966460109867826"
"-57","6","2.9834943499330766","""""","9.9","0.2983494349933077"
"-56","6","2.968661360387218","""""","9.9","0.2968661360387218"
"-55","6","2.952178311554958","""""","9.9","0.29521783115549577"
"-54","6","2.934074029642014","""""","9.9","0.2934074029642014"
"-53","6","2.91437499038252","""""","9.9","0.291437499038252"
"-52","6","2.893105480845289","""""","9.9","0.28931054808452894"
"-51","6","2.8702878260228375","""""","9.9","0.28702878260228376"
"-50","6","2.8459426747288052","""""","9.9","0.2845942674728805"
"-49","6","2.8200893384484904","""""","9.9","0.28200893384484904"
"-48","6","2.7927461760176158","""""","9.9","0.2792746176017616"
"-47","6","2.7639310163574993","""""","9.9","0.2763931016357499"
"-46","6","2.733661610979392","""""","9.9","0.2733661610979392"
"-45","6","2.7019561075937504","""""","9.9","0.27019561075937504"
"-44","6","2.668833535925926","""""","9.9","0.26688335359259263"
"-43","6","2.6343142967502087","""""","9.9","0.26343142967502087"
"-42","6","2.5984206452089165","""""","9.9","0.25984206452089165"
"-41","6","2.561177159679386","""""","9.9","0.2561177159679386"
"-40","6","2.5226111877842","""""","9.9","0.25226111877842"
"-39","6","2.4827532616013808","""""","9.9","0.2482753261601381"
"-38","6","2.441637474712172","""""","9.9","0.24416374747121716"
"-37","6","2.399301814413259","""""","9.9","0.23993018144132588"
"-36","6","2.3557884432047556","""""","9.9","0.23557884432047557"
"-35","6","2.3111439245309424","""""","9.9","0.23111439245309423"
"-34","6","2.2654193886819325","""""","9.9","0.22654193886819324"
"-33","6","2.2186706357451182","""""","9.9","0.22186706357451183"
"-32","6","2.1709581735084296","""""","9.9","0.21709581735084296"
"-31","6","2.1223471892461925","""""","9.9","0.21223471892461923"
"-30","6","2.072907455345691","""""","9.9","0.2072907455345691"
"-29","6","2.0227131697417517","""""","9.9","0.2022713169741752"
"-28","6","1.9718427331018789","""""","9.9","0.1971842733101879"
"-27","6","1.920378465630479","""""","9.9","0.1920378465630479"
"-26","6","1.8684062672237645","""""","9.9","0.18684062672237645"
"-25","6","1.8160152254943256","""""","9.9","0.18160152254943257"
"-24","6","1.763297176885248","""""","9.9","0.1763297176885248"
"-23","6","1.7103462266987648","""""","9.9","0.17103462266987648"
"-22","6","1.6572582343663589","""""","9.9","0.1657258234366359"
"-21","6","1.6041302706805762","""""","9.9","0.16041302706805763"
"-20","6","1.5510600539901034","""""","9.9","0.15510600539901034"
"-19","6","1.4981453725274385","""""","9.9","0.14981453725274385"
"-18","6","1.4454835000933408","""""","9.9","0.14454835000933408"
"-17","6","1.3931706122664902","""""","9.9","0.13931706122664902"
"-16","6","1.3413012101448232","""""","9.9","0.13413012101448232"
"-15","6","1.2899675583626369","""""","9.9","0.1289967558362637"
"-14","6","1.2392591437723492","""""","9.9","0.12392591437723492"
"-13","6","1.189262160740439","""""","9.9","0.11892621607404391"
"-12","6","1.14005902849364","""""","9.9","0.114005902849364"
"-11","6","1.0917279453747177","""""","9.9","0.10917279453747178"
"-10","6","1.0443424842386801","""""","9.9","0.104434248423868"
"-9","6","0.9979712325521379","""""","9.9","0.0997971232552138"
"-8","6","0.9526774800629035","""""","9.9","0.09526774800629036"
"-7","6","0.9085189561960925","""""","9.9","0.09085189561960924"
"-6","6","0.8655476186189612","""""","9.9","0.08655476186189612"
"-5","6","0.8238094937109541","""""","9.9","0.08238094937109541"
"-4","6","0.7833445689890196","""""","9.9","0.07833445689890196"
"-3","6","0.7441867368810716","""""","9.9","0.07441867368810716"
"-2","6","0.7063637886218466","""""","9.9","0.07063637886218466"
